"name","address","lat","lng"
"ドトールコーヒーショップ 洗足駅前店","東京都目黒区洗足２‐２１‐１","35.6103027","139.6943169"
"ドトールコーヒーショップ 中板橋北口店","東京都板橋区中板橋２３‐２","35.7558359","139.6957947"
"ドトールコーヒーショップ 門前仲町２丁目店","東京都江東区門前仲町２‐４‐１２","35.6721953","139.7958428"
"ドトールコーヒーショップ 鴬谷北口店","東京都台東区根岸１‐９‐９","35.7228837","139.7777507"
"ドトールコーヒーショップ 入谷駅前店","東京都台東区下谷２‐１‐１０","35.7202759","139.783856"
"ドトールコーヒーショップ 新宿３丁目東店","東京都新宿区新宿３‐１１‐９ 花菱ビル１Ｆ","35.6919092","139.7065545"
"ドトールコーヒーショップ 中野坂上店","東京都中野区本町２‐４６‐１","35.6967252","139.6821014"
"ドトールコーヒーショップ 西新橋３丁目店","東京都港区西新橋３‐８‐１ 第二鈴丸ビル１Ｆ","35.664618","139.7526502"
"ドトールコーヒーショップ リエッタ綾瀬店","東京都足立区綾瀬３-１-１０","35.7606609","139.8223671"
"ドトールコーヒーショップ 市ヶ谷プラザ店","東京都千代田区九段北４‐２‐１５","35.6915442","139.7367381"
"ドトールコーヒーショップ 錦糸町楽天地ビル地下店","東京都墨田区江東橋４‐２７‐１４","35.6964979","139.815807"
"ドトールコーヒーショップ グリナード永山店","東京都多摩市永山１‐４ グリナード永山１０２","35.6291256","139.4483211"
"ドトールコーヒーショップ 御嶽山店","東京都大田区北嶺町３２‐１３","35.5855364","139.681631"
"ドトールコーヒーショップ 町田幸町通り店","東京都町田市原町田６‐２１‐２８","35.543337","139.4478929"
"ドトールコーヒーショップ 喜多見店","東京都世田谷区喜多見８‐１８‐１１","35.6363335","139.588109"
"ドトールコーヒーショップ 錦糸町北口店","東京都墨田区錦糸３‐２‐１ アルカイースト１Ｆ","35.6974959","139.8143467"
"ドトールコーヒーショップ 高尾駅前店","東京都八王子市初沢町１２３１‐１６ 京王クラウン街高尾","35.6420006","139.2832539"
"ドトールコーヒーショップ 神田東口店","東京都千代田区鍛冶町２‐７‐３ 国際ビル","35.692454","139.771821"
"ドトールコーヒーショップ 東武北千住駅店","東京都足立区千住旭町４２","35.748468","139.8048222"
"ドトールコーヒーショップ 新大手町ビル店","東京都千代田区大手町２‐２‐１","35.6852764","139.7670557"
"ドトールコーヒーショップ 新宿文化センター通り店","東京都新宿区新宿５‐１８‐１０","35.6947401","139.7060518"
"ドトールコーヒーショップ 新木場メトロピア店","東京都江東区新木場１‐６先","35.6458625","139.8264346"
"ドトールコーヒーショップ 学芸大学駅前店","東京都目黒区鷹番３‐６‐１","35.6290612","139.6851533"
"ドトールコーヒーショップ 半蔵門店","東京都千代田区麹町１‐８‐８ グランドメゾン麹町１Ｆ","35.6854111","139.7418514"
"ドトールコーヒーショップ 森下店","東京都江東区森下１‐１２‐９","35.6875962","139.7980728"
"ドトールコーヒーショップ 府中フォーリス店","東京都府中市宮町１‐４１‐１","35.6706622","139.4794473"
"ドトールコーヒーショップ 京王多摩センター店","東京都多摩市落合１‐１０‐１ 京王多摩センターＳＣ","35.6253446","139.4242797"
"ドトールコーヒーショップ 代々木八幡店","東京都渋谷区富ヶ谷１‐５２‐１","35.6690232","139.6888795"
"ドトールコーヒーショップ 大塚南口店","東京都豊島区南大塚３‐５３‐５","35.7305482","139.7284983"
"ドトールコーヒーショップ 新宿１丁目南店","東京都新宿区新宿１‐２０‐４","35.6890993","139.7122625"
"ドトールコーヒーショップ 駒込東口店","東京都北区中里１‐６‐１ 中里鈴木ビル","35.7369475","139.7495361"
"ドトールコーヒーショップ 豊洲メトロピア店","東京都江東区豊洲４‐１‐１","35.6546026","139.7970404"
"ドトールコーヒーショップ 武蔵小金井店","東京都小金井市本町５‐１２‐１４","35.7019648","139.5060829"
"ドトールコーヒーショップ 西葛西北口店","東京都江戸川区西葛西３‐１６‐１２","35.6656695","139.8588173"
"ドトールコーヒーショップ 駒込南口店","東京都文京区本駒込６‐１５‐１","35.7349395","139.7470554"
"ドトールコーヒーショップ 荻窪南口店","東京都杉並区荻窪５‐２９‐７","35.703693","139.6211502"
"ドトールコーヒーショップ 旗の台中原街道店","東京都品川区旗の台１‐４‐１３","35.6074255","139.7038689"
"ドトールコーヒーショップ 飯田橋富士見店","東京都千代田区富士見２‐３‐１０","35.6994018","139.7448705"
"ドトールコーヒーショップ 明大前店","東京都世田谷区松原２‐４６‐２ プリマベーラ春山１Ｆ","35.6687952","139.6500515"
"ドトールコーヒーショップ 日本橋２丁目西店","東京都中央区日本橋２‐２‐１５ テイトビル","35.68173710000001","139.772458"
"ドトールコーヒーショップ 清瀬北口店","東京都清瀬市元町１‐２‐７","35.7721929","139.520334"
"ドトールコーヒーショップ 目黒東口店","東京都品川区上大崎２‐１４‐５","35.634081","139.7171058"
"ドトールコーヒーショップ 方南町店","東京都杉並区方南２‐１３‐９","35.6835233","139.6585981"
"ドトールコーヒーショップ 芝浦３丁目店","東京都港区芝浦３‐１１‐７ 根本ビル１Ｆ","35.6427449","139.7498156"
"ドトールコーヒーショップ 新橋南店","東京都港区新橋４‐６‐６ 米山ビル１Ｆ","35.6647866","139.7558443"
"ドトールコーヒーショップ 西新宿３丁目店","東京都新宿区西新宿３‐１‐７ 新宿嘉泉ビル","35.6872661","139.6946872"
"ドトールコーヒーショップ 渋谷神南１丁目店","東京都渋谷区神南１‐１０‐１","35.6628604","139.7011397"
"ドトールコーヒーショップ 久我山店","東京都杉並区久我山５‐７‐１８","35.6880327","139.6000221"
"ドトールコーヒーショップ 田無駅ビル店","東京都西東京市田無町４‐１‐３","35.7270452","139.5396543"
"ドトールコーヒーショップ 聖蹟桜ヶ丘店","東京都多摩市関戸１‐７‐１ 京王聖蹟桜ヶ丘ショッピングセンターＣ館","35.6508597","139.4473588"
"ドトールコーヒーショップ 四谷１丁目南店","東京都新宿区四谷１‐１８ 四谷プラザビル","35.6862562","139.7273829"
"ドトールコーヒーショップ 浜田山店","東京都杉並区浜田山３‐３０‐１１","35.6825701","139.6272838"
"ドトールコーヒーショップ 新宿駅構内ルミネ店","東京都新宿区新宿３‐３８‐１ ＪＲ新宿駅南口改札内","35.6896424","139.7005087"
"ドトールコーヒーショップ 菊川店","東京都墨田区菊川２‐５‐６","35.6881989","139.8051887"
"ドトールコーヒーショップ エッソ町田金森店","東京都町田市金森３-２１-１５","35.5283178","139.4631036"
"ドトールコーヒーショップ 成増２丁目店","東京都板橋区成増２‐２１‐３","35.7777981","139.6301716"
"ドトールコーヒーショップ 飯田橋神楽坂店","東京都新宿区神楽坂１‐１２","35.7006599","139.7424651"
"ドトールコーヒーショップ 北青山店","東京都港区北青山１‐２‐３ 青山ビルヂング１０６区","35.6729861","139.7231329"
"ドトールコーヒーショップ 西日暮里店","東京都荒川区西日暮里５‐１４‐１ 太陽ビル","35.7325297","139.7679635"
"ドトールコーヒーショップ 西葛西南口店","東京都江戸川区西葛西６‐１６‐４","35.6638364","139.8595341"
"ドトールコーヒーショップ 武蔵境北口店","東京都武蔵野市境２‐１３‐１","35.6993551","139.5437879"
"ドトールコーヒーショップ 東高円寺店","東京都杉並区高円寺南１‐７‐１ 陽輪台高円寺Ｂ１Ｆ","35.698246","139.658081"
"ドトールコーヒーショップ 新宿ビルディング店","東京都新宿区西新宿１‐８‐１ 新宿ビルディングＢ２Ｆ","35.690807","139.6968558"
"ドトールコーヒーショップ 鶴川店","東京都町田市能ヶ谷１‐６‐１１","35.5834742","139.4814231"
"ドトールコーヒーショップ 雑色店","東京都大田区仲六郷２‐２８‐４","35.5503224","139.7146935"
"ドトールコーヒーショップ 赤坂４丁目店","東京都港区赤坂４‐８‐２０","35.6762709","139.7339168"
"ドトールコーヒーショップ 武蔵境イトーヨーカドー店","東京都武蔵野市境南町２‐２‐２０ イトーヨーカドー東館１Ｆ","35.701144","139.545732"
"ドトールコーヒーショップ 飯田橋東口店","東京都新宿区揚場町２‐１６","35.7028097","139.7424678"
"ドトールコーヒーショップ エッソ久留米ニュータウン店","東京都小平市大沼町２‐７２１‐６","35.7437847","139.4984646"
"ドトールコーヒーショップ エッソ多摩ニュータウン店","東京都八王子市松木３３‐１４","35.6252096","139.3950785"
"ドトールコーヒーショップ 練馬駅店","東京都練馬区練馬１‐３‐５","35.737851","139.6533935"
"ドトールコーヒーショップ エッソ八王子ニュータウン店","東京都八王子市小比企町１１３７‐１","35.6436536","139.3312021"
"ドトールコーヒーショップ 新中野店","東京都中野区中央４‐１‐１","35.6977887","139.6708326"
"ドトールコーヒーショップ 新橋３丁目店","東京都港区新橋３‐４‐８ 昌栄ビル１Ｆ","35.665461","139.7544019"
"ドトールコーヒーショップ 人形町箱崎店","東京都中央区日本橋箱崎町２５‐１","35.6802081","139.7853936"
"ドトールコーヒーショップ 東武浅草地下コンコース店","東京都台東区花川戸１‐４‐１ 東武共同ビルＢ１Ｆ","35.7114139","139.7980498"
"ドトールコーヒーショップ 光が丘店","東京都練馬区光が丘２‐１０‐１","35.7599032","139.6297056"
"ドトールコーヒーショップ 銀座２丁目店","東京都中央区銀座２‐５‐２","35.6741361","139.7671755"
"ドトールコーヒーショップ 新大塚駅前店","東京都豊島区南大塚２‐１１‐７","35.7253543","139.7308817"
"ドトールコーヒーショップ 町田中町店","東京都町田市中町１‐１‐４","35.54574789999999","139.4456902"
"ドトールコーヒーショップ 砂町銀座店","東京都江東区北砂３‐３５‐２１","35.6796641","139.8297057"
"ドトールコーヒーショップ ビーンズ赤羽店","東京都北区赤羽１-１-１ ビーンズ赤羽","35.7786268","139.720309"
"ドトールコーヒーショップ 初台南口店","東京都渋谷区初台１‐５３‐１ 京王初台駅ビル１Ｆ","35.6804907","139.6863915"
"ドトールコーヒーショップ 駒沢大学駅前店","東京都世田谷区上馬３‐１８‐１２","35.6333267","139.6618914"
